0,1,2,3,4,5,6
0.4782608695652174,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.524390243902439,3314.0
0.6521739130434783,0.3333333333333333,1.0,0.1818181818181818,0.6666666666666666,0.25121951219512195,3935.0
0.17391304347826086,0.0,0.33333333333325754,0.9999999999999999,0.16666666666666666,0.18292682926829268,2945.0
0.3913043478260869,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.5341463414634147,3335.0
0.7391304347826086,0.6666666666666667,0.0,0.6363636363636364,0.6666666666666666,0.7195121951219512,4104.0
0.6521739130434783,0.0,0.33333333333325754,0.9999999999999999,0.5,0.2634146341463415,4001.0
1.0,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.16666666666666666,0.7390243902439024,3513.0
0.7391304347826086,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.16666666666666666,0.33658536585365856,3616.0
0.6956521739130435,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.11707317073170732,4314.0
0.7391304347826086,1.0,0.33333333333325754,0.9090909090909091,0.8333333333333334,0.36097560975609755,3832.0
0.5652173913043478,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.16666666666666666,0.6634146341463415,3514.0
0.6086956521739131,0.0,0.0,0.9999999999999999,0.16666666666666666,0.2902439024390244,3851.0
0.0,0.3333333333333333,1.0,0.1818181818181818,0.8333333333333334,0.25365853658536586,2961.0
0.6521739130434783,1.0,0.33333333333325754,0.7272727272727273,0.33333333333333337,0.7707317073170732,3968.0
0.7826086956521738,1.0,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.624390243902439,3793.0
0.13043478260869565,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.5,0.7682926829268292,25.0
0.17391304347826086,1.0,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.41219512195121955,2415.0
0.6086956521739131,1.0,0.6666666666666288,0.8181818181818182,0.33333333333333337,0.551219512195122,3392.0
0.6956521739130435,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.16666666666666666,0.6390243902439025,3222.0
0.0,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.16666666666666666,0.3463414634146342,2737.0
0.6086956521739131,1.0,0.0,0.8181818181818182,0.9999999999999999,0.6268292682926829,3112.0
0.13043478260869565,0.3333333333333333,0.0,0.36363636363636365,0.9999999999999999,0.4878048780487805,2267.0
0.0,0.0,1.0,0.0,0.33333333333333337,0.175609756097561,328.0
0.34782608695652173,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.5,0.2682926829268293,3916.0
0.9130434782608695,0.0,0.33333333333325754,0.0,0.8333333333333334,0.18048780487804877,3959.0
0.9130434782608695,1.0,0.0,0.9090909090909091,0.5,0.15853658536585366,3437.0
0.34782608695652173,0.3333333333333333,0.0,0.2727272727272727,0.6666666666666666,0.41951219512195126,3199.0
0.21739130434782608,0.3333333333333333,0.0,0.36363636363636365,0.9999999999999999,0.4780487804878049,231.0
0.30434782608695654,0.0,0.6666666666666288,0.0,0.6666666666666666,0.10243902439024391,3432.0
0.6521739130434783,0.0,0.33333333333325754,0.09090909090909091,0.33333333333333337,0.3195121951219512,3930.0
0.4782608695652174,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.16666666666666666,0.34146341463414637,3722.0
0.9130434782608695,0.0,0.0,0.9999999999999999,0.33333333333333337,0.2902439024390244,3634.0
0.43478260869565216,0.0,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.16829268292682928,3983.0
0.8695652173913043,0.0,0.6666666666666288,0.9999999999999999,0.6666666666666666,0.25365853658536586,3797.0
0.6086956521739131,0.0,0.6666666666666288,0.9999999999999999,0.8333333333333334,0.23170731707317077,3528.0
0.6956521739130435,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.4878048780487805,3327.0
0.9565217391304348,0.0,0.33333333333325754,0.09090909090909091,0.9999999999999999,0.25853658536585367,3361.0
0.9130434782608695,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.8333333333333334,0.7097560975609756,3911.0
0.7826086956521738,1.0,0.0,0.7272727272727273,0.16666666666666666,0.7000000000000001,4040.0
0.5217391304347826,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.33333333333333337,0.7829268292682927,3813.0
0.9130434782608695,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.5,0.25121951219512195,3739.0
0.43478260869565216,0.0,1.0,0.0,0.16666666666666666,0.30487804878048785,4153.0
0.43478260869565216,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.9999999999999999,0.8195121951219512,3398.0
0.30434782608695654,1.0,0.33333333333325754,0.9090909090909091,0.16666666666666666,0.4292682926829269,3011.0
1.0,0.6666666666666667,0.0,0.5454545454545454,0.0,0.7219512195121951,2942.0
0.9565217391304348,0.0,0.6666666666666288,0.9999999999999999,0.0,0.22682926829268296,335.0
0.9565217391304348,0.6666666666666667,0.0,0.4545454545454545,0.8333333333333334,0.646341463414634,3044.0
0.043478260869565216,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.9999999999999999,0.4682926829268293,2032.0
0.30434782608695654,1.0,0.0,0.8181818181818182,0.0,0.5926829268292683,2497.0
0.2608695652173913,0.0,1.0,0.09090909090909091,0.6666666666666666,0.38048780487804884,329.0
0.0,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.0,0.4829268292682927,2299.0
0.43478260869565216,0.3333333333333333,0.0,0.2727272727272727,0.16666666666666666,0.5878048780487805,3205.0
0.7391304347826086,0.0,0.6666666666666288,0.9999999999999999,0.0,0.3,3717.0
0.7391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.0,0.4024390243902439,3141.0
0.17391304347826086,1.0,0.33333333333325754,0.8181818181818182,0.6666666666666666,0.4390243902439025,2463.0
0.8260869565217391,0.6666666666666667,0.0,0.6363636363636364,0.8333333333333334,0.7536585365853659,4455.0
0.08695652173913043,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.41463414634146345,2468.0
0.9565217391304348,1.0,0.33333333333325754,0.7272727272727273,0.8333333333333334,0.6365853658536585,2987.0
0.9565217391304348,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.8333333333333334,0.5658536585365854,2961.0
1.0,1.0,0.33333333333325754,0.9090909090909091,0.5,0.351219512195122,2907.0
0.21739130434782608,1.0,0.6666666666666288,0.9090909090909091,0.33333333333333337,0.3853658536585366,2516.0
0.3913043478260869,0.0,1.0,0.09090909090909091,0.5,0.24878048780487805,4555.0
0.13043478260869565,1.0,0.33333333333325754,0.9090909090909091,0.5,0.2902439024390244,2840.0
0.0,1.0,0.33333333333325754,0.7272727272727273,0.33333333333333337,0.6707317073170731,2589.0
0.5217391304347826,1.0,0.6666666666666288,0.7272727272727273,0.8333333333333334,0.775609756097561,3637.0
0.7391304347826086,1.0,0.6666666666666288,0.7272727272727273,0.16666666666666666,0.5317073170731708,3739.0
0.3913043478260869,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.33333333333333337,0.8048780487804877,4447.0
0.2608695652173913,0.0,0.6666666666666288,0.0,0.5,0.2439024390243903,3549.0
0.43478260869565216,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.0,0.7878048780487804,3177.0
0.43478260869565216,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.8333333333333334,0.37073170731707317,3665.0
0.4782608695652174,0.3333333333333333,0.0,0.36363636363636365,0.8333333333333334,0.5951219512195122,3418.0
0.4782608695652174,0.0,0.33333333333325754,0.09090909090909091,0.9999999999999999,0.38048780487804884,3422.0
0.8695652173913043,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.33333333333333337,0.6048780487804878,3068.0
0.7826086956521738,1.0,0.33333333333325754,0.9090909090909091,0.5,0.37317073170731707,3675.0
0.4782608695652174,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.16666666666666666,0.3536585365853659,3882.0
0.3913043478260869,1.0,0.0,0.9090909090909091,0.16666666666666666,0.37804878048780494,3604.0
0.7826086956521738,0.0,1.0,0.09090909090909091,0.9999999999999999,0.15365853658536588,3681.0
0.3913043478260869,0.0,0.33333333333325754,0.09090909090909091,0.33333333333333337,0.2731707317073171,4240.0
0.6086956521739131,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.6666666666666666,0.7097560975609756,3973.0
0.8260869565217391,1.0,0.33333333333325754,0.9090909090909091,0.33333333333333337,0.40731707317073174,3623.0
0.8695652173913043,1.0,0.33333333333325754,0.8181818181818182,0.5,0.5024390243902439,3364.0
0.7826086956521738,0.0,0.6666666666666288,0.09090909090909091,0.5,0.1658536585365854,4465.0
0.5217391304347826,1.0,0.6666666666666288,0.9090909090909091,0.5,0.39024390243902446,313.0
0.3913043478260869,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.16666666666666666,0.6926829268292684,502.0
0.7391304347826086,0.3333333333333333,1.0,0.1818181818181818,0.16666666666666666,0.32926829268292684,4261.0
0.8260869565217391,1.0,0.6666666666666288,0.8181818181818182,0.8333333333333334,0.6926829268292684,3354.0
0.43478260869565216,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.33333333333333337,0.7365853658536585,3667.0
0.3913043478260869,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.0,0.38048780487804884,2796.0
0.43478260869565216,0.3333333333333333,1.0,0.1818181818181818,0.0,0.32926829268292684,2955.0
0.8260869565217391,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.0,0.3926829268292683,3164.0
0.30434782608695654,0.3333333333333333,0.0,0.36363636363636365,0.9999999999999999,0.6487804878048781,2564.0
0.9130434782608695,0.6666666666666667,0.0,0.4545454545454545,0.33333333333333337,0.573170731707317,3086.0
0.5652173913043478,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.8333333333333334,0.8439024390243902,4886.0
0.4782608695652174,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.16666666666666666,0.8219512195121952,5521.0
0.5652173913043478,0.0,0.33333333333325754,0.09090909090909091,0.5,0.33658536585365856,3964.0
0.9565217391304348,0.6666666666666667,0.0,0.6363636363636364,0.5,0.7682926829268292,3558.0
0.34782608695652173,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.6666666666666666,0.8975609756097561,3889.0
0.4782608695652174,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.33333333333333337,0.7170731707317073,3716.0
0.3913043478260869,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.16666666666666666,0.8195121951219512,45.0
0.8695652173913043,1.0,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.5463414634146342,3334.0
0.43478260869565216,0.3333333333333333,0.0,0.36363636363636365,0.6666666666666666,0.7341463414634146,2621.0
0.34782608695652173,0.6666666666666667,0.0,0.6363636363636364,0.6666666666666666,0.8512195121951219,3892.0
0.9130434782608695,1.0,0.6666666666666288,0.8181818181818182,0.9999999999999999,0.6682926829268293,3086.0
0.13043478260869565,0.0,0.6666666666666288,0.9999999999999999,0.8333333333333334,0.1975609756097561,2651.0
0.6956521739130435,0.3333333333333333,0.0,0.36363636363636365,0.5,0.6317073170731707,349.0
0.7391304347826086,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.9999999999999999,0.275609756097561,3588.0
0.5217391304347826,1.0,0.0,0.9090909090909091,0.5,0.33414634146341465,3600.0
0.9565217391304348,1.0,0.0,0.8181818181818182,0.16666666666666666,0.5024390243902439,2643.0
0.4782608695652174,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.0,0.8682926829268293,3792.0
0.2608695652173913,0.3333333333333333,0.0,0.36363636363636365,0.6666666666666666,0.5804878048780487,2605.0
0.43478260869565216,1.0,0.6666666666666288,0.7272727272727273,0.8333333333333334,0.7682926829268292,4377.0
0.9130434782608695,0.0,0.6666666666666288,0.0,0.33333333333333337,0.2731707317073171,3926.0
0.34782608695652173,1.0,0.6666666666666288,0.7272727272727273,0.9999999999999999,0.5219512195121951,2871.0
0.43478260869565216,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.33333333333333337,0.29268292682926833,4097.0
1.0,0.0,0.0,0.9999999999999999,0.33333333333333337,0.21219512195121953,3170.0
0.2608695652173913,0.3333333333333333,0.0,0.36363636363636365,0.5,0.6487804878048781,277.0
0.8695652173913043,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.8333333333333334,0.6487804878048781,3414.0
0.0,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.16666666666666666,0.29268292682926833,2606.0
0.9565217391304348,0.3333333333333333,1.0,0.1818181818181818,0.9999999999999999,0.2707317073170732,3085.0
0.13043478260869565,0.0,0.6666666666666288,0.9999999999999999,0.33333333333333337,0.1658536585365854,2908.0
0.043478260869565216,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.2731707317073171,3159.0
0.6956521739130435,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.8333333333333334,0.7341463414634146,3517.0
0.7826086956521738,1.0,0.0,0.7272727272727273,0.8333333333333334,0.7414634146341463,4320.0
0.6086956521739131,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.9999999999999999,0.6780487804878048,2847.0
0.7391304347826086,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.6666666666666666,0.32439024390243903,3857.0
0.21739130434782608,1.0,0.0,0.8181818181818182,0.16666666666666666,0.4707317073170732,2312.0
0.17391304347826086,0.0,1.0,0.0,0.33333333333333337,0.10243902439024391,3147.0
0.34782608695652173,1.0,0.0,0.7272727272727273,0.8333333333333334,0.8195121951219512,3738.0
0.2608695652173913,0.0,0.33333333333325754,0.09090909090909091,0.6666666666666666,0.12439024390243904,3651.0
0.43478260869565216,0.6666666666666667,0.0,0.6363636363636364,0.16666666666666666,0.8414634146341463,4501.0
0.30434782608695654,1.0,0.0,0.8181818181818182,0.33333333333333337,0.6707317073170731,2797.0
0.043478260869565216,0.0,0.33333333333325754,0.9999999999999999,0.9999999999999999,0.21707317073170734,3116.0
0.2608695652173913,0.0,0.6666666666666288,0.9999999999999999,0.33333333333333337,0.32926829268292684,3.0
0.7826086956521738,0.0,0.33333333333325754,0.9999999999999999,0.0,0.3682926829268293,3585.0
0.13043478260869565,1.0,0.6666666666666288,0.9090909090909091,0.9999999999999999,0.32439024390243903,2484.0
0.2608695652173913,0.0,0.33333333333325754,0.9999999999999999,0.5,0.18536585365853658,3679.0
0.7826086956521738,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.0,0.5707317073170732,2866.0
0.5217391304347826,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.0,0.7658536585365854,4647.0
0.34782608695652173,1.0,0.6666666666666288,0.7272727272727273,0.0,0.6414634146341464,3154.0
0.13043478260869565,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.5,0.5975609756097561,2477.0
0.43478260869565216,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.6666666666666666,0.37804878048780494,3347.0
0.34782608695652173,1.0,0.6666666666666288,0.9090909090909091,0.8333333333333334,0.5146341463414634,3156.0
0.0,1.0,0.0,0.8181818181818182,0.5,0.551219512195122,2553.0
0.13043478260869565,1.0,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.6146341463414634,2523.0
0.5652173913043478,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.5,0.7804878048780487,5241.0
0.30434782608695654,1.0,0.6666666666666288,0.8181818181818182,0.8333333333333334,0.4487804878048781,2891.0
0.17391304347826086,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.0,0.6902439024390243,2453.0
0.43478260869565216,1.0,0.6666666666666288,0.8181818181818182,0.33333333333333337,0.351219512195122,3345.0
0.043478260869565216,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.8333333333333334,0.26097560975609757,2927.0
0.21739130434782608,1.0,0.0,0.7272727272727273,0.8333333333333334,0.578048780487805,2474.0
0.7826086956521738,0.3333333333333333,1.0,0.1818181818181818,0.16666666666666666,0.46097560975609764,3656.0
0.7826086956521738,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.9999999999999999,0.5317073170731708,2994.0
0.9130434782608695,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.9999999999999999,0.2975609756097561,3102.0
0.5652173913043478,0.6666666666666667,0.0,0.5454545454545454,0.9999999999999999,0.8609756097560975,4024.0
0.9130434782608695,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.23902439024390248,3765.0
0.043478260869565216,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.0,0.4585365853658537,2640.0
0.2608695652173913,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.33333333333333337,0.23902439024390248,3342.0
0.0,0.0,0.33333333333325754,0.0,0.0,0.21951219512195125,2783.0
0.43478260869565216,1.0,0.6666666666666288,0.9090909090909091,0.9999999999999999,0.32439024390243903,3218.0
0.08695652173913043,0.3333333333333333,0.0,0.2727272727272727,0.0,0.42195121951219516,223.0
0.8260869565217391,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.5,0.4682926829268293,3502.0
0.8695652173913043,1.0,0.33333333333325754,0.8181818181818182,0.16666666666666666,0.526829268292683,325.0
0.21739130434782608,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.0,0.4292682926829269,237.0
0.6086956521739131,0.6666666666666667,0.0,0.6363636363636364,0.33333333333333337,0.7560975609756098,4471.0
0.34782608695652173,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.16666666666666666,0.5097560975609756,298.0
0.34782608695652173,1.0,0.0,0.8181818181818182,0.33333333333333337,0.8536585365853658,3286.0
0.2608695652173913,1.0,0.33333333333325754,0.9090909090909091,0.8333333333333334,0.37073170731707317,2506.0
0.8695652173913043,0.6666666666666667,0.0,0.5454545454545454,0.8333333333333334,0.7121951219512196,3786.0
